"Date","Price","Open","High","Low","Change %"
"11/13/2019","6.164","6.164","6.164","6.164","1.13%"
"11/12/2019","6.095","6.095","6.095","6.095","1.87%"
"11/08/2019","5.983","5.983","5.983","5.983","0.72%"
"11/07/2019","5.940","5.940","5.940","5.940","1.02%"
"11/06/2019","5.880","5.880","5.880","5.880","-0.02%"
"11/05/2019","5.881","5.881","5.881","5.881","0.87%"
"11/01/2019","5.830","5.830","5.830","5.830","0.26%"
"10/31/2019","5.815","5.815","5.815","5.815","-1.44%"
"10/30/2019","5.900","5.900","5.900","5.900","-0.07%"
"10/29/2019","5.904","5.904","5.904","5.904","0.91%"
"10/28/2019","5.851","5.851","5.851","5.851","0.02%"
"10/25/2019","5.850","5.850","5.850","5.850","0.09%"
"10/24/2019","5.845","5.845","5.845","5.845","-0.80%"
"10/23/2019","5.892","5.892","5.892","5.892","-0.62%"
"10/22/2019","5.929","5.929","5.929","5.929","0.58%"
"10/21/2019","5.895","5.895","5.895","5.895","0.77%"
"10/18/2019","5.850","5.850","5.850","5.850","-0.20%"
"10/17/2019","5.862","5.862","5.862","5.862","-0.64%"
"10/16/2019","5.900","5.900","5.900","5.900","0.65%"
"10/15/2019","5.862","5.862","5.862","5.862","0.60%"
"10/11/2019","5.827","5.827","5.827","5.827","0.31%"
"10/10/2019","5.809","5.809","5.809","5.809","0.94%"
"10/09/2019","5.755","5.755","5.755","5.755","0.26%"
"10/08/2019","5.740","5.740","5.740","5.740","-0.57%"
"10/07/2019","5.773","5.773","5.773","5.773","0.52%"
"10/04/2019","5.743","5.743","5.743","5.743","-0.21%"
"10/03/2019","5.755","5.755","5.755","5.755","-0.60%"
"10/02/2019","5.790","5.790","5.790","5.790","-0.09%"
"10/01/2019","5.795","5.795","5.795","5.795","-0.17%"
"09/30/2019","5.805","5.805","5.805","5.805","0.35%"
"09/27/2019","5.785","5.785","5.785","5.785","0.43%"
"09/26/2019","5.760","5.760","5.760","5.760","-0.17%"
"09/25/2019","5.770","5.770","5.770","5.770","0.35%"
"09/24/2019","5.750","5.750","5.750","5.750","-0.43%"
"09/23/2019","5.775","5.775","5.775","5.775","-0.43%"
"09/20/2019","5.800","5.800","5.800","5.800","-0.17%"
"09/19/2019","5.810","5.810","5.810","5.810","-0.34%"
"09/18/2019","5.830","5.830","5.830","5.830","-0.34%"
"09/17/2019","5.850","5.850","5.850","5.850","0.34%"
"09/16/2019","5.830","5.830","5.830","5.830","-0.85%"
"09/13/2019","5.880","5.880","5.880","5.880","0.58%"
"09/12/2019","5.846","5.846","5.846","5.846","-0.10%"
"09/11/2019","5.852","5.852","5.852","5.852","-0.90%"
"09/10/2019","5.905","5.905","5.905","5.905","0.77%"
"09/09/2019","5.860","5.860","5.860","5.860","0.60%"
"09/06/2019","5.825","5.825","5.825","5.825","-0.60%"
"09/05/2019","5.860","5.860","5.860","5.860","0.00%"
"09/04/2019","5.860","5.860","5.860","5.860","-1.10%"
"09/03/2019","5.925","5.925","5.925","5.925","-0.17%"
"09/02/2019","5.935","5.935","5.935","5.935","0.80%"
"08/30/2019","5.888","5.888","5.888","5.888","-0.83%"
"08/29/2019","5.937","5.937","5.937","5.937","-0.27%"
"08/28/2019","5.953","5.953","5.953","5.953","1.07%"
"08/27/2019","5.890","5.890","5.890","5.890","0.68%"
"08/26/2019","5.850","5.850","5.850","5.850","0.17%"
"08/23/2019","5.840","5.840","5.840","5.840","0.26%"
"08/22/2019","5.825","5.825","5.825","5.825","0.43%"
"08/21/2019","5.800","5.800","5.800","5.800","0.96%"
"08/20/2019","5.745","5.745","5.745","5.745","0.26%"
"08/17/2019","5.730","5.730","5.730","5.730","0.00%"
"08/16/2019","5.730","5.730","5.730","5.730","-1.12%"
"08/15/2019","5.795","5.795","5.795","5.795","0.09%"
"08/14/2019","5.790","5.790","5.790","5.790","-0.97%"
"08/13/2019","5.847","5.847","5.847","5.847","-0.65%"
"08/12/2019","5.885","5.885","5.885","5.885","0.51%"
"08/09/2019","5.855","5.855","5.855","5.855","0.02%"
"08/08/2019","5.854","5.854","5.854","5.854","-0.95%"
"08/06/2019","5.910","5.910","5.910","5.910","-0.05%"
"08/05/2019","5.913","5.913","5.913","5.913","1.76%"
"08/02/2019","5.811","5.811","5.811","5.811","-1.01%"
"08/01/2019","5.870","5.870","5.870","5.870","0.79%"
"07/31/2019","5.824","5.824","5.824","5.824","-1.27%"
"07/30/2019","5.899","5.899","5.899","5.899","1.01%"
"07/29/2019","5.840","5.840","5.840","5.840","1.57%"
"07/26/2019","5.750","5.750","5.750","5.750","-0.36%"
"07/25/2019","5.771","5.771","5.771","5.771","0.19%"
"07/24/2019","5.760","5.760","5.760","5.760","-0.40%"
"07/23/2019","5.783","5.783","5.783","5.783","0.42%"
"07/22/2019","5.759","5.759","5.759","5.759","-0.64%"
"07/19/2019","5.796","5.796","5.796","5.796","-1.31%"
"07/18/2019","5.873","5.873","5.873","5.873","0.65%"
"07/17/2019","5.835","5.835","5.835","5.835","-0.77%"
"07/16/2019","5.880","5.880","5.880","5.880","0.65%"
"07/15/2019","5.842","5.842","5.842","5.842","-0.81%"
"07/12/2019","5.890","5.890","5.890","5.890","-0.08%"
"07/11/2019","5.895","5.895","5.895","5.895","1.38%"
"07/10/2019","5.815","5.815","5.815","5.815","-0.45%"
"07/09/2019","5.841","5.841","5.841","5.841","0.07%"
"07/08/2019","5.837","5.837","5.837","5.837","0.29%"
"07/05/2019","5.820","5.820","5.820","5.820","2.02%"
"07/04/2019","5.705","5.705","5.705","5.705","-0.38%"
"07/03/2019","5.727","5.727","5.727","5.727","-1.43%"
"07/02/2019","5.810","5.810","5.810","5.810","-2.02%"
"06/28/2019","5.930","5.930","5.930","5.930","-0.67%"
"06/27/2019","5.970","5.970","5.970","5.970","-0.25%"
"06/26/2019","5.985","5.985","5.985","5.985","-0.08%"
"06/25/2019","5.990","5.990","5.990","5.990","-0.33%"
"06/21/2019","6.010","6.010","6.010","6.010","0.84%"
"06/20/2019","5.960","5.960","5.960","5.960","-2.52%"
"06/19/2019","6.114","6.114","6.114","6.114","-0.18%"
"06/18/2019","6.125","6.125","6.125","6.125","-0.68%"
"06/17/2019","6.167","6.167","6.167","6.167","2.12%"
"06/14/2019","6.039","6.039","6.039","6.039","-0.02%"
"06/13/2019","6.040","6.040","6.040","6.040","-1.31%"
"06/12/2019","6.120","6.120","6.120","6.120","0.08%"
"06/11/2019","6.115","6.115","6.115","6.115","-0.96%"
"06/10/2019","6.174","6.174","6.174","6.174","-0.85%"
"06/07/2019","6.227","6.227","6.227","6.227","-0.45%"
"06/06/2019","6.255","6.255","6.255","6.255","-0.08%"
"06/05/2019","6.260","6.260","6.260","6.260","-1.11%"
"06/04/2019","6.330","6.330","6.330","6.330","-1.23%"
"05/31/2019","6.409","6.409","6.409","6.409","-0.53%"
"05/30/2019","6.443","6.443","6.443","6.443","0.02%"
"05/29/2019","6.442","6.442","6.442","6.442","-0.74%"
"05/28/2019","6.490","6.490","6.490","6.490","-0.32%"
"05/27/2019","6.511","6.511","6.511","6.511","-0.21%"
"05/24/2019","6.525","6.525","6.525","6.525","-1.12%"
"05/23/2019","6.599","6.599","6.599","6.599","1.04%"
"05/22/2019","6.531","6.531","6.531","6.531","-0.03%"
"05/21/2019","6.533","6.533","6.533","6.533","0.05%"
"05/20/2019","6.530","6.530","6.530","6.530","0.00%"
"05/18/2019","6.530","6.530","6.530","6.530","0.00%"
"05/17/2019","6.530","6.530","6.530","6.530","0.00%"
"05/16/2019","6.530","6.530","6.530","6.530","0.03%"
"05/15/2019","6.528","6.528","6.528","6.528","0.03%"
"05/14/2019","6.526","6.526","6.526","6.526","0.55%"
"05/13/2019","6.490","6.490","6.490","6.490","1.01%"
"05/11/2019","6.425","6.425","6.425","6.425","-0.77%"
"05/10/2019","6.475","6.475","6.475","6.475","-0.08%"
"05/09/2019","6.480","6.480","6.480","6.480","-0.61%"
"05/08/2019","6.520","6.520","6.520","6.520","-0.91%"
"05/07/2019","6.580","6.580","6.580","6.580","-0.17%"
"05/06/2019","6.591","6.591","6.591","6.591","0.70%"
"05/04/2019","6.545","6.545","6.545","6.545","0.00%"
"05/03/2019","6.545","6.545","6.545","6.545","-1.13%"
"05/02/2019","6.620","6.620","6.620","6.620","0.61%"
"04/30/2019","6.580","6.580","6.580","6.580","-0.12%"
"04/29/2019","6.588","6.588","6.588","6.588","0.97%"
"04/27/2019","6.525","6.525","6.525","6.525","0.00%"
"04/26/2019","6.525","6.525","6.525","6.525","-0.24%"
"04/25/2019","6.541","6.541","6.541","6.541","0.88%"
"04/24/2019","6.484","6.484","6.484","6.484","1.33%"
"04/23/2019","6.399","6.399","6.399","6.399","0.20%"
"04/22/2019","6.386","6.386","6.386","6.386","0.47%"
"04/17/2019","6.356","6.356","6.356","6.356","-0.61%"
"04/16/2019","6.395","6.395","6.395","6.395","0.87%"
"04/15/2019","6.340","6.340","6.340","6.340","0.16%"
"04/13/2019","6.330","6.330","6.330","6.330","-0.33%"
"04/12/2019","6.351","6.351","6.351","6.351","-0.02%"
"04/11/2019","6.352","6.352","6.352","6.352","1.03%"
"04/10/2019","6.287","6.287","6.287","6.287","-0.44%"
"04/09/2019","6.315","6.315","6.315","6.315","-0.75%"
"04/08/2019","6.363","6.363","6.363","6.363","-1.23%"
"04/05/2019","6.442","6.442","6.442","6.442","-0.32%"
"04/04/2019","6.463","6.463","6.463","6.463","-0.17%"
"04/03/2019","6.474","6.474","6.474","6.474","0.45%"
"04/02/2019","6.445","6.445","6.445","6.445","0.34%"
"04/01/2019","6.423","6.423","6.423","6.423","-0.09%"
"03/29/2019","6.429","6.429","6.429","6.429","0.16%"
"03/28/2019","6.419","6.419","6.419","6.419","0.55%"
"03/27/2019","6.384","6.384","6.384","6.384","0.22%"
"03/26/2019","6.370","6.370","6.370","6.370","0.79%"
"03/22/2019","6.320","6.320","6.320","6.320","0.48%"
"03/21/2019","6.290","6.290","6.290","6.290","-2.16%"
"03/20/2019","6.429","6.429","6.429","6.429","-0.48%"
"03/19/2019","6.460","6.460","6.460","6.460","-0.49%"
"03/18/2019","6.492","6.492","6.492","6.492","0.20%"
"03/15/2019","6.479","6.479","6.479","6.479","-0.25%"
"03/14/2019","6.495","6.495","6.495","6.495","-0.64%"
"03/13/2019","6.537","6.537","6.537","6.537","-0.27%"
"03/12/2019","6.555","6.555","6.555","6.555","-0.38%"
"03/11/2019","6.580","6.580","6.580","6.580","-6.67%"
"03/10/2019","7.050","7.050","7.050","7.050","0.00%"
"03/09/2019","7.050","7.050","7.050","7.050","0.00%"
"03/08/2019","7.050","7.050","7.050","7.050","6.17%"
"03/07/2019","6.640","6.640","6.640","6.640","-0.39%"
"03/06/2019","6.666","6.666","6.666","6.666","-0.27%"
"03/05/2019","6.684","6.684","6.684","6.684","-0.01%"
"03/04/2019","6.685","6.685","6.685","6.685","-5.18%"
"03/03/2019","7.050","7.050","7.050","7.050","0.00%"
"03/02/2019","7.050","7.050","7.050","7.050","5.27%"
"03/01/2019","6.697","6.697","6.697","6.697","0.22%"
"02/28/2019","6.682","6.682","6.682","6.682","0.80%"
"02/27/2019","6.629","6.629","6.629","6.629","-0.02%"
"02/26/2019","6.630","6.630","6.630","6.630","0.26%"
"02/25/2019","6.613","6.613","6.613","6.613","-6.20%"
"02/24/2019","7.050","7.050","7.050","7.050","0.00%"
"02/23/2019","7.050","7.050","7.050","7.050","6.29%"
"02/22/2019","6.633","6.633","6.633","6.633","-0.44%"
"02/21/2019","6.662","6.662","6.662","6.662","0.15%"
"02/20/2019","6.652","6.652","6.652","6.652","0.27%"
"02/19/2019","6.634","6.634","6.634","6.634","-0.39%"
"02/18/2019","6.660","6.660","6.660","6.660","-5.53%"
"02/17/2019","7.050","7.050","7.050","7.050","0.00%"
"02/16/2019","7.050","7.050","7.050","7.050","6.45%"
"02/15/2019","6.623","6.623","6.623","6.623","-0.63%"
"02/14/2019","6.665","6.665","6.665","6.665","-0.22%"
"02/13/2019","6.680","6.680","6.680","6.680","0.38%"
"02/12/2019","6.655","6.655","6.655","6.655","-0.52%"
"02/11/2019","6.690","6.690","6.690","6.690","0.90%"
"02/08/2019","6.630","6.630","6.630","6.630","-0.20%"
"02/07/2019","6.643","6.643","6.643","6.643","0.83%"
"02/06/2019","6.588","6.588","6.588","6.588","-0.60%"
"02/05/2019","6.628","6.628","6.628","6.628","0.35%"
"02/04/2019","6.605","6.605","6.605","6.605","0.00%"
"02/01/2019","6.605","6.605","6.605","6.605","-0.53%"
"01/31/2019","6.640","6.640","6.640","6.640","-2.57%"
"01/30/2019","6.815","6.815","6.815","6.815","2.95%"
"01/29/2019","6.620","6.620","6.620","6.620","-3.13%"
"01/28/2019","6.834","6.834","6.834","6.834","-0.51%"
"01/25/2019","6.869","6.869","6.869","6.869","0.42%"
"01/24/2019","6.840","6.840","6.840","6.840","0.22%"
"01/23/2019","6.825","6.825","6.825","6.825","0.00%"
"01/22/2019","6.825","6.825","6.825","6.825","0.37%"
"01/21/2019","6.800","6.800","6.800","6.800","-4.09%"
"01/20/2019","7.090","7.090","7.090","7.090","0.00%"
"01/19/2019","7.090","7.090","7.090","7.090","3.93%"
"01/18/2019","6.822","6.822","6.822","6.822","1.22%"
"01/16/2019","6.740","6.740","6.740","6.740","0.30%"
"01/15/2019","6.720","6.720","6.720","6.720","0.52%"
"01/14/2019","6.685","6.685","6.685","6.685","0.25%"
"01/11/2019","6.668","6.668","6.668","6.668","-0.33%"
"01/10/2019","6.690","6.690","6.690","6.690","0.45%"
"01/09/2019","6.660","6.660","6.660","6.660","-0.33%"
"01/08/2019","6.682","6.682","6.682","6.682","-1.61%"
"01/04/2019","6.791","6.791","6.791","6.791","0.31%"
"01/03/2019","6.770","6.770","6.770","6.770","-4.51%"
"01/02/2019","7.090","7.090","7.090","7.090","0.00%"
"01/01/2019","7.090","7.090","7.090","7.090","0.00%"
"12/31/2018","7.090","7.090","7.090","7.090","0.00%"
"12/30/2018","7.090","7.090","7.090","7.090","5.51%"
"12/28/2018","6.720","6.720","6.720","6.720","-0.52%"
"12/27/2018","6.755","6.755","6.755","6.755","-0.10%"
"12/26/2018","6.762","6.762","6.762","6.762","-4.63%"
"12/25/2018","7.090","7.090","7.090","7.090","4.97%"
"12/24/2018","6.754","6.754","6.754","6.754","-4.74%"
"12/23/2018","7.090","7.090","7.090","7.090","4.96%"
"12/21/2018","6.755","6.755","6.755","6.755","0.00%"
"12/20/2018","6.755","6.755","6.755","6.755","-0.53%"
"12/19/2018","6.791","6.791","6.791","6.791","-1.15%"
"12/18/2018","6.870","6.870","6.870","6.870","0.22%"
"12/17/2018","6.855","6.855","6.855","6.855","-3.31%"
"12/16/2018","7.090","7.090","7.090","7.090","0.00%"
"12/15/2018","7.090","6.858","7.090","6.858","3.38%"
"12/14/2018","6.858","6.858","6.858","6.858","0.31%"
"12/13/2018","6.837","6.837","6.837","6.837","-0.55%"
"12/12/2018","6.875","6.875","6.875","6.875","-0.41%"
"12/11/2018","6.903","6.903","6.903","6.903","0.47%"
"12/10/2018","6.871","6.871","6.871","6.871","-3.09%"
"12/09/2018","7.090","7.090","7.090","7.090","3.34%"
"12/08/2018","6.861","7.090","7.090","6.861","0.00%"
"12/07/2018","6.861","6.861","6.861","6.861","-1.12%"
"12/06/2018","6.939","6.939","6.939","6.939","-0.22%"
"12/05/2018","6.954","6.954","6.954","6.954","0.39%"
"12/04/2018","6.927","6.927","6.927","6.927","-0.10%"
"12/03/2018","6.934","6.934","6.934","6.934","-0.79%"
"12/02/2018","6.989","7.090","7.090","6.989","0.00%"
"12/01/2018","6.989","7.090","7.090","6.989","0.00%"
"11/30/2018","6.989","6.989","6.989","6.989","-0.38%"
"11/29/2018","7.016","7.016","7.016","7.016","-0.97%"
"11/28/2018","7.085","7.085","7.085","7.085","-0.07%"
"11/27/2018","7.090","7.090","7.090","7.090","0.80%"
"11/26/2018","7.034","7.034","7.034","7.034","-0.37%"
"11/25/2018","7.060","7.060","7.060","7.060","0.47%"
"11/24/2018","7.027","7.060","7.060","7.027","0.00%"
"11/23/2018","7.027","7.027","7.027","7.027","0.53%"
"11/22/2018","6.990","6.990","6.990","6.990","-0.99%"
"11/21/2018","7.060","7.060","7.060","7.060","-0.70%"
"11/20/2018","7.110","7.110","7.110","7.110","0.92%"
"11/19/2018","7.045","7.045","7.045","7.045","0.31%"
"11/18/2018","7.023","7.023","7.023","7.023","0.00%"
"11/17/2018","7.023","7.023","7.023","7.023","-0.38%"
"11/16/2018","7.050","7.050","7.050","7.050","-0.56%"
"11/15/2018","7.090","7.090","7.090","7.090","-0.42%"
"11/14/2018","7.120","7.120","7.120","7.120","0.14%"
"11/13/2018","7.110","7.110","7.110","7.110","0.14%"
"11/12/2018","7.100","7.100","7.100","7.100","0.00%"
"11/11/2018","7.100","7.100","7.100","7.100","0.40%"
"11/10/2018","7.072","7.100","7.100","7.072","-0.39%"
"11/09/2018","7.100","7.100","7.100","7.100","0.14%"
"11/08/2018","7.090","7.090","7.090","7.090","0.57%"
"11/07/2018","7.050","7.050","7.050","7.050","-1.40%"
"11/06/2018","7.150","7.150","7.150","7.150","-0.97%"
"11/05/2018","7.220","7.220","7.220","7.220","0.32%"
"11/04/2018","7.197","7.220","7.220","7.197","0.00%"
"11/03/2018","7.197","7.220","7.220","7.197","-92.17%"
"11/02/2018","91.919","92.283","92.283","91.773","1,184.86%"
"11/01/2018","7.154","7.154","7.154","7.154","-0.28%"
"10/31/2018","7.174","7.174","7.174","7.174","-0.28%"
"10/30/2018","7.194","7.194","7.194","7.194","-0.24%"
"10/29/2018","7.211","7.211","7.211","7.211","0.15%"
"10/28/2018","7.200","7.200","7.200","7.200","0.36%"
"10/27/2018","7.174","7.200","7.200","7.174","-0.36%"
"10/26/2018","7.200","7.200","7.200","7.200","0.42%"
"10/25/2018","7.170","7.170","7.170","7.170","-0.14%"
"10/24/2018","7.180","7.180","7.180","7.180","1.13%"
"10/23/2018","7.100","7.100","7.100","7.100","0.71%"
"10/22/2018","7.050","7.050","7.050","7.050","-0.42%"
"10/21/2018","7.080","7.080","7.080","7.080","0.43%"
"10/20/2018","7.050","7.080","7.080","7.050","-0.42%"
"10/19/2018","7.080","7.080","7.080","7.080","0.41%"
"10/18/2018","7.051","7.051","7.051","7.051","-0.27%"
"10/17/2018","7.070","7.070","7.070","7.070","0.00%"
"10/16/2018","7.070","7.070","7.070","7.070","-0.42%"
"10/15/2018","7.100","7.100","7.100","7.100","0.00%"
"10/14/2018","7.100","7.100","7.100","7.100","0.32%"
"10/13/2018","7.077","7.100","7.100","7.077","-0.32%"
"10/12/2018","7.100","7.100","7.100","7.100","0.42%"
"10/11/2018","7.070","7.070","7.070","7.070","0.86%"
"10/10/2018","7.010","7.010","7.010","7.010","1.04%"
"10/09/2018","6.938","6.938","6.938","6.938","-0.22%"
"10/08/2018","6.953","6.953","6.953","6.953","-0.42%"
"10/06/2018","6.982","6.982","6.982","6.982","0.00%"
"10/05/2018","6.982","6.982","6.982","6.982","-0.26%"
"10/04/2018","7.000","7.000","7.000","7.000","0.29%"
"10/03/2018","6.980","6.980","6.980","6.980","0.82%"
"10/02/2018","6.923","6.923","6.923","6.923","0.20%"
"10/01/2018","6.909","6.909","6.909","6.909","0.30%"
"09/29/2018","6.888","6.910","6.910","6.888","0.00%"
"09/28/2018","6.888","6.888","6.888","6.888","-0.75%"
"09/27/2018","6.940","6.940","6.940","6.940","0.13%"
"09/26/2018","6.931","6.931","6.931","6.931","-0.03%"
"09/25/2018","6.933","6.933","6.933","6.933","0.33%"
"09/24/2018","6.910","6.910","6.910","6.910","-0.06%"
"09/22/2018","6.914","6.940","6.940","6.914","-0.37%"
"09/21/2018","6.940","6.940","6.940","6.940","0.29%"
"09/20/2018","6.920","6.920","6.920","6.920","-0.29%"
"09/19/2018","6.940","6.940","6.940","6.940","0.54%"
"09/18/2018","6.903","6.903","6.903","6.903","0.16%"
"09/17/2018","6.892","6.892","6.892","6.892","-0.30%"
"09/15/2018","6.913","6.940","6.940","6.913","0.00%"
"09/14/2018","6.913","6.913","6.913","6.913","-0.10%"
"09/13/2018","6.920","6.920","6.920","6.920","-0.19%"
"09/12/2018","6.933","6.933","6.933","6.933","-0.39%"
"09/11/2018","6.960","6.960","6.960","6.960","-0.47%"
"09/10/2018","6.993","6.993","6.993","6.993","0.79%"
"09/08/2018","6.938","6.960","6.960","6.938","0.00%"
"09/07/2018","6.938","6.938","6.938","6.938","-0.32%"
"09/06/2018","6.960","6.960","6.960","6.960","1.16%"
"09/05/2018","6.880","6.880","6.880","6.880","0.53%"
"09/04/2018","6.844","6.844","6.844","6.844","0.20%"
"09/03/2018","6.830","6.830","6.830","6.830","-0.07%"
"09/01/2018","6.835","6.860","6.860","6.835","-0.36%"
"08/31/2018","6.860","6.860","6.860","6.860","0.18%"
"08/30/2018","6.848","6.848","6.848","6.848","-0.17%"
"08/29/2018","6.860","6.860","6.860","6.860","0.22%"
"08/28/2018","6.845","6.845","6.845","6.845","0.93%"
"08/27/2018","6.782","6.782","6.782","6.782","-0.03%"
"08/25/2018","6.784","6.810","6.810","6.784","0.00%"
"08/24/2018","6.784","6.784","6.784","6.784","-0.01%"
"08/23/2018","6.785","6.785","6.785","6.785","-0.51%"
"08/22/2018","6.820","6.820","6.820","6.820","-0.73%"
"08/21/2018","6.870","6.870","6.870","6.870","0.25%"
"08/18/2018","6.853","6.853","6.853","6.853","0.00%"
"08/17/2018","6.853","6.853","6.853","6.853","-0.22%"
"08/16/2018","6.868","6.868","6.868","6.868","0.13%"
"08/15/2018","6.859","6.859","6.859","6.859","0.18%"
"08/14/2018","6.847","6.847","6.847","6.847","-0.33%"
"08/13/2018","6.870","6.870","6.870","6.870","1.00%"
"08/11/2018","6.802","6.802","6.802","6.802","-0.41%"
"08/10/2018","6.830","6.830","6.830","6.830","0.41%"
"08/09/2018","6.802","6.802","6.802","6.802","-0.34%"
"08/08/2018","6.825","6.825","6.825","6.825","-1.09%"
"08/07/2018","6.900","6.900","6.900","6.900","0.44%"
"08/06/2018","6.870","6.870","6.870","6.870","0.04%"
"08/04/2018","6.867","6.890","6.890","6.867","-0.33%"
"08/03/2018","6.890","6.890","6.890","6.890","-0.29%"
"08/02/2018","6.910","6.910","6.910","6.910","-0.43%"
"08/01/2018","6.940","6.940","6.940","6.940","1.25%"
"07/31/2018","6.854","6.854","6.854","6.854","0.88%"
"07/28/2018","6.794","6.820","6.820","6.794","-0.38%"
"07/27/2018","6.820","6.820","6.820","6.820","0.00%"
"07/26/2018","6.820","6.820","6.820","6.820","0.71%"
"07/25/2018","6.772","6.772","6.772","6.772","0.33%"
"07/24/2018","6.750","6.750","6.750","6.750","0.61%"
"07/23/2018","6.709","6.709","6.709","6.709","0.13%"
"07/21/2018","6.700","6.700","6.700","6.700","0.00%"
"07/20/2018","6.700","6.700","6.700","6.700","0.39%"
"07/19/2018","6.674","6.674","6.674","6.674","-0.24%"
"07/18/2018","6.690","6.690","6.690","6.690","-0.59%"
"07/17/2018","6.730","6.730","6.730","6.730","1.39%"
"07/16/2018","6.638","6.638","6.638","6.638","0.18%"
"07/14/2018","6.626","6.650","6.650","6.626","-0.36%"
