"Date","Price","Open","High","Low","Vol.","Change %"
"08/04/2021","842.52","855.14","857.86","836.64","","-0.69%"
"08/03/2021","848.41","850.94","856.75","831.94","","-0.83%"
"08/02/2021","855.53","844.20","868.05","844.20","","0.52%"
"07/30/2021","851.09","881.38","881.38","842.80","","-3.68%"
"07/29/2021","883.62","869.94","885.44","869.94","","1.57%"
"07/28/2021","869.94","859.66","878.03","858.67","","1.04%"
"07/27/2021","860.97","865.87","866.17","854.04","","-0.55%"
"07/26/2021","865.70","856.05","869.68","852.65","","0.58%"
"07/23/2021","860.75","866.06","868.03","850.85","","-0.09%"
"07/22/2021","861.49","861.76","863.87","854.52","","0.99%"
"07/21/2021","853.05","852.03","862.71","845.91","","0.50%"
"07/20/2021","848.83","843.62","854.78","834.48","","-0.01%"
"07/19/2021","848.89","870.71","870.71","839.06","","-3.20%"
"07/16/2021","876.96","880.45","884.99","870.07","","-0.40%"
"07/15/2021","880.45","886.94","888.81","873.64","","-0.58%"
"07/14/2021","885.61","873.46","889.95","873.46","","1.45%"
"07/13/2021","872.96","874.76","874.76","865.09","","0.51%"
"07/12/2021","868.57","852.52","874.22","850.04","","1.83%"
"07/09/2021","852.99","850.92","854.10","850.92","","0.75%"
"07/08/2021","846.66","861.68","861.68","838.06","","-1.41%"
"07/07/2021","858.74","858.50","865.67","848.90","","0.06%"
"07/06/2021","858.23","885.77","886.65","856.08","","-3.08%"
"07/05/2021","885.47","892.50","892.73","882.77","","-0.66%"
"07/02/2021","891.35","881.35","895.74","880.60","","0.68%"
"07/01/2021","885.36","897.36","901.55","878.76","","-0.77%"
"06/30/2021","892.25","903.17","903.63","888.39","","-1.27%"
"06/29/2021","903.71","905.84","906.28","895.28","","-0.24%"
"06/28/2021","905.90","906.30","910.52","898.63","","-0.15%"
"06/25/2021","907.29","920.10","923.77","900.20","","-0.92%"
"06/24/2021","915.67","904.71","921.83","904.71","","1.43%"
"06/23/2021","902.80","905.46","914.45","902.55","","1.06%"
"06/22/2021","893.36","896.38","903.97","885.19","","0.07%"
"06/21/2021","892.72","882.98","897.34","882.94","","0.51%"
"06/18/2021","888.19","893.73","895.89","878.24","","-0.33%"
"06/17/2021","891.16","893.73","903.12","887.75","","-1.35%"
"06/16/2021","903.34","907.24","911.84","889.06","","0.18%"
"06/15/2021","901.73","907.26","907.84","895.43","","-0.67%"
"06/14/2021","907.80","898.13","913.24","898.13","","1.13%"
"06/11/2021","897.66","908.54","909.00","892.37","","-0.90%"
"06/10/2021","905.78","905.88","913.23","902.63","","-0.23%"
"06/09/2021","907.83","908.01","910.77","904.95","","0.08%"
"06/08/2021","907.10","911.95","914.43","903.08","","-0.41%"
"06/07/2021","910.82","906.65","915.90","902.39","","0.96%"
"06/04/2021","902.18","896.70","905.71","892.82","","0.47%"
"06/03/2021","897.97","901.88","901.92","895.56","","-0.20%"
"06/02/2021","899.80","884.89","902.52","882.84","","1.52%"
"06/01/2021","886.33","870.12","888.21","870.12","","2.28%"
"05/31/2021","866.61","860.87","868.62","859.76","","0.68%"
"05/28/2021","860.72","848.71","863.27","846.64","","1.65%"
"05/27/2021","846.79","838.55","849.07","838.50","","1.01%"
"05/26/2021","838.32","830.64","840.67","830.64","","0.75%"
"05/25/2021","832.06","839.72","844.31","828.11","","-0.97%"
"05/24/2021","840.22","829.27","840.23","828.69","","0.58%"
"05/21/2021","835.36","840.31","842.51","825.73","","-0.57%"
"05/20/2021","840.11","835.01","841.52","834.12","","0.34%"
"05/19/2021","837.27","845.40","845.40","828.81","","-1.09%"
"05/18/2021","846.49","843.60","850.43","842.78","","0.15%"
"05/17/2021","845.21","841.79","846.35","832.44","","0.09%"
"05/14/2021","844.45","830.87","844.93","830.87","","1.65%"
"05/13/2021","830.71","823.90","838.64","822.71","","-0.18%"
"05/12/2021","832.24","854.94","855.40","822.89","","-2.60%"
"05/11/2021","854.47","853.49","854.66","839.19","","0.02%"
"05/10/2021","854.26","850.18","858.18","849.00","","0.12%"
"05/07/2021","853.22","833.21","853.22","832.19","","2.35%"
"05/06/2021","833.67","819.33","833.67","817.48","","2.09%"
"05/05/2021","816.58","802.43","819.93","802.36","","2.12%"
"05/04/2021","799.65","808.08","809.04","799.65","","-1.47%"
"05/03/2021","811.58","803.90","815.63","802.64","","0.76%"
"04/30/2021","805.43","825.41","825.89","804.33","","-2.27%"
"04/29/2021","824.18","830.68","831.30","820.75","","0.06%"
"04/28/2021","823.69","814.78","830.93","814.62","","0.84%"
"04/27/2021","816.86","823.54","826.72","813.06","","-0.72%"
"04/26/2021","822.80","820.35","826.34","820.06","","0.54%"
"04/23/2021","818.38","818.53","823.36","813.60","","0.62%"
"04/22/2021","813.36","809.65","821.52","809.65","","0.36%"
"04/21/2021","810.44","809.79","811.42","808.97","","-0.63%"
"04/20/2021","815.61","813.43","818.49","808.04","","0.16%"
"04/19/2021","814.27","814.46","821.05","810.37","","0.44%"
"04/16/2021","810.67","808.10","815.66","800.54","","0.52%"
"04/15/2021","806.46","801.33","809.07","801.01","","1.08%"
"04/14/2021","797.83","786.99","800.88","786.09","","1.44%"
"04/13/2021","786.49","782.09","792.72","779.29","","-0.44%"
"04/12/2021","790.00","784.30","792.46","779.60","","0.34%"
"04/09/2021","787.35","798.62","798.62","783.68","","-1.35%"
"04/08/2021","798.09","789.91","802.93","789.91","","0.47%"
"04/07/2021","794.39","790.49","795.91","784.04","","0.79%"
"04/06/2021","788.15","782.46","793.09","782.25","","0.46%"
"04/05/2021","784.56","766.82","784.56","766.82","","2.15%"
"04/02/2021","768.06","766.10","768.06","765.80","","0.00%"
"04/01/2021","768.06","778.17","780.48","764.84","","-0.99%"
"03/31/2021","775.72","767.21","779.38","767.13","","1.18%"
"03/30/2021","766.65","757.78","768.88","756.75","","1.56%"
"03/29/2021","754.89","754.23","760.64","748.53","","-0.61%"
"03/26/2021","759.52","754.16","764.68","747.21","","0.18%"
"03/25/2021","758.19","747.78","758.50","743.13","","-0.03%"
"03/24/2021","758.38","768.51","773.30","750.55","","-1.82%"
"03/23/2021","772.42","778.91","784.69","766.06","","-0.75%"
"03/22/2021","778.23","780.83","782.89","773.32","","-1.40%"
"03/19/2021","789.27","782.51","792.77","778.78","","1.21%"
"03/18/2021","779.85","786.79","790.61","774.91","","0.61%"
"03/17/2021","775.15","765.33","787.86","763.44","","0.07%"
"03/16/2021","774.57","774.18","778.62","767.51","","0.72%"
"03/15/2021","769.02","771.46","772.91","764.73","","-0.38%"
"03/12/2021","771.99","775.48","775.48","766.83","","-0.63%"
"03/11/2021","776.88","763.78","781.92","763.42","","4.04%"
"03/10/2021","746.70","734.15","757.30","733.65","","2.14%"
"03/09/2021","731.09","723.76","738.22","718.24","","-0.20%"
"03/08/2021","732.59","745.53","748.72","723.58","","-2.81%"
"03/05/2021","753.74","744.54","754.78","737.27","","-0.68%"
"03/04/2021","758.90","750.71","771.03","743.44","","2.60%"
"03/03/2021","739.69","743.25","755.39","723.82","","-0.68%"
"03/02/2021","744.77","738.64","753.32","724.87","","-0.33%"
"03/01/2021","747.23","742.44","755.92","741.35","","0.77%"
"02/26/2021","741.51","754.20","761.67","737.83","","-2.01%"
"02/25/2021","756.74","783.92","788.34","751.69","","-3.83%"
"02/24/2021","786.84","788.36","792.69","779.57","","0.48%"
"02/23/2021","783.09","768.16","783.09","763.47","","2.57%"
"02/22/2021","763.46","787.04","787.04","755.68","","-4.89%"
"02/19/2021","802.72","800.41","808.00","795.17","","0.91%"
"02/18/2021","795.48","810.46","813.29","794.23","","-1.45%"
"02/17/2021","807.21","808.09","810.62","802.04","","-0.15%"
"02/16/2021","808.43","808.38","810.25","807.16","","0.02%"
"02/15/2021","808.28","809.10","809.74","808.28","","-0.04%"
"02/12/2021","808.60","802.70","811.10","796.77","","0.33%"
"02/11/2021","805.93","808.09","814.15","800.71","","0.42%"
"02/10/2021","802.59","805.38","809.68","798.87","","-0.10%"
"02/09/2021","803.39","803.70","810.09","796.06","","-0.89%"
"02/08/2021","810.63","805.31","816.89","799.96","","0.25%"
"02/05/2021","808.60","793.33","813.41","793.10","","1.89%"
"02/04/2021","793.59","801.42","806.41","791.77","","-1.19%"
"02/03/2021","803.15","799.27","807.66","795.43","","0.84%"
"02/02/2021","796.47","784.13","803.02","784.02","","2.80%"
"02/01/2021","774.80","770.16","780.61","767.33","","1.03%"
"01/29/2021","766.91","788.84","788.84","762.52","","-3.02%"
"01/28/2021","790.78","776.07","795.39","773.13","","1.18%"
"01/27/2021","781.52","793.09","794.56","775.20","","-1.99%"
"01/26/2021","797.37","796.63","805.84","794.42","","1.08%"
"01/25/2021","788.88","791.22","791.26","786.08","","-0.39%"
"01/22/2021","791.95","803.43","803.43","785.20","","-2.34%"
"01/21/2021","810.93","831.22","835.23","807.54","","-1.95%"
"01/20/2021","827.06","830.77","834.57","821.85","","-0.25%"
"01/19/2021","829.10","842.96","846.65","821.96","","-1.67%"
"01/18/2021","843.22","828.05","846.63","827.86","","1.36%"
"01/15/2021","831.87","847.43","847.77","828.57","","-2.41%"
"01/14/2021","852.38","838.98","859.87","837.66","","1.84%"
"01/13/2021","836.96","842.12","846.30","828.21","","0.83%"
"01/12/2021","830.08","826.22","845.16","823.83","","1.13%"
"01/11/2021","820.83","830.86","830.86","817.75","","-2.70%"
"01/08/2021","843.62","830.89","843.62","829.52","","1.56%"
"01/07/2021","830.69","820.61","830.69","819.50","","1.40%"
"01/06/2021","819.19","821.10","838.83","815.12","","0.18%"
"01/05/2021","817.72","809.24","823.97","797.86","","-0.77%"
"01/04/2021","824.08","831.25","840.23","813.24","","0.27%"
"01/01/2021","821.90","824.63","825.40","821.90","","0.00%"
"12/31/2020","821.90","824.63","825.40","821.90","","-0.54%"
"12/30/2020","826.35","827.26","832.08","822.29","","0.00%"
"12/29/2020","826.33","820.16","826.76","817.92","","2.18%"
"12/28/2020","808.70","813.69","817.21","803.57","","-0.29%"
"12/25/2020","811.07","809.74","811.07","809.72","","0.00%"
"12/24/2020","811.07","809.59","811.07","808.94","","0.18%"
"12/23/2020","809.61","805.88","812.49","805.64","","0.50%"
"12/22/2020","805.57","804.72","812.55","799.99","","0.38%"
"12/21/2020","802.49","810.41","814.84","792.59","","-2.78%"
"12/18/2020","825.46","831.41","837.63","822.86","","-1.16%"
"12/17/2020","835.14","828.67","839.27","827.70","","1.92%"
"12/16/2020","819.42","813.86","826.18","807.42","","1.08%"
"12/15/2020","810.63","802.87","816.65","802.87","","1.12%"
"12/14/2020","801.64","816.86","819.38","799.76","","-1.08%"
"12/11/2020","810.39","810.08","813.25","802.25","","-0.17%"
"12/10/2020","811.75","794.48","816.13","789.73","","2.37%"
"12/09/2020","792.98","798.05","803.01","781.89","","-1.32%"
"12/08/2020","803.61","798.83","806.77","793.18","","0.16%"
"12/07/2020","802.34","798.39","806.86","790.98","","0.92%"
"12/04/2020","795.01","789.55","800.97","789.30","","0.42%"
"12/03/2020","791.68","780.15","796.53","780.11","","1.99%"
"12/02/2020","776.21","768.27","776.86","764.73","","1.20%"
"12/01/2020","767.02","745.86","772.47","745.60","","4.16%"
"11/30/2020","736.41","749.29","755.88","736.41","","-1.88%"
"11/27/2020","750.49","750.35","757.97","747.98","","-0.38%"
"11/26/2020","753.32","749.37","753.32","746.70","","0.57%"
"11/25/2020","749.03","747.75","756.01","747.52","","0.40%"
"11/24/2020","746.08","729.85","748.79","729.66","","2.32%"
"11/23/2020","729.19","727.73","733.49","722.92","","0.50%"
"11/20/2020","725.53","732.02","732.66","723.04","","-0.97%"
"11/19/2020","732.63","726.17","736.31","725.16","","-0.28%"
"11/18/2020","734.67","736.11","740.53","727.01","","0.64%"
"11/17/2020","729.99","716.79","735.33","711.92","","2.02%"
"11/16/2020","715.56","712.59","717.24","708.14","","2.49%"
"11/13/2020","698.16","689.59","704.25","689.23","","0.45%"
"11/12/2020","695.02","709.25","710.54","685.28","","-2.00%"
"11/11/2020","709.23","707.90","712.93","702.24","","-0.55%"
"11/10/2020","713.14","700.77","715.99","699.88","","1.09%"
"11/09/2020","705.48","701.93","719.03","697.25","","4.67%"
"11/06/2020","674.03","661.68","684.53","657.78","","1.48%"
"11/05/2020","664.22","645.05","666.04","644.54","","4.79%"
"11/04/2020","633.83","623.13","639.64","623.06","","1.79%"
"11/03/2020","622.67","612.87","626.31","612.63","","2.64%"
"11/02/2020","606.63","608.07","608.31","606.22","","0.18%"
"10/30/2020","605.55","618.15","618.15","603.96","","-1.46%"
"10/29/2020","614.50","612.64","617.67","600.97","","-0.34%"
"10/28/2020","616.60","637.17","637.17","614.48","","-4.81%"
"10/27/2020","647.75","656.15","659.22","643.69","","-1.27%"
"10/26/2020","656.10","655.01","661.13","649.71","","-0.67%"
"10/23/2020","660.53","665.21","667.80","659.99","","-0.74%"
"10/22/2020","665.45","655.78","665.60","654.41","","1.30%"
"10/21/2020","656.94","653.05","662.26","652.38","","0.30%"
"10/20/2020","654.96","641.39","658.28","639.58","","1.98%"
"10/19/2020","642.22","638.23","649.81","637.99","","0.69%"
"10/16/2020","637.80","643.44","644.84","637.80","","-0.57%"
"10/15/2020","641.45","643.71","645.16","634.20","","-0.97%"
"10/14/2020","647.71","642.98","649.29","642.06","","0.97%"
"10/13/2020","641.47","645.00","646.46","634.62","","-0.50%"
"10/12/2020","644.67","644.80","646.06","644.52","","-0.17%"
"10/09/2020","645.77","639.72","651.98","639.72","","1.29%"
"10/08/2020","637.55","623.60","640.21","621.39","","2.43%"
"10/07/2020","622.43","623.10","628.06","618.53","","-1.37%"
"10/06/2020","631.07","626.98","638.83","618.50","","1.15%"
"10/05/2020","623.87","610.11","629.39","610.11","","2.10%"
"10/02/2020","611.06","615.22","618.93","608.28","","-0.69%"
"10/01/2020","615.29","617.96","620.55","607.15","","0.23%"
"09/30/2020","613.88","605.11","619.19","602.60","","1.52%"
"09/29/2020","604.68","610.14","615.71","602.84","","-1.27%"
"09/28/2020","612.45","624.62","634.13","605.55","","-1.57%"
"09/25/2020","622.21","627.00","627.00","612.18","","0.35%"
"09/24/2020","620.07","611.48","633.99","609.29","","0.54%"
"09/23/2020","616.73","632.36","632.36","612.38","","-3.52%"
"09/22/2020","639.20","640.57","645.18","630.06","","0.56%"
"09/21/2020","635.65","646.56","647.25","628.61","","-4.15%"
"09/18/2020","663.14","676.87","676.87","654.92","","-1.63%"
"09/17/2020","674.13","676.35","678.01","666.20","","-0.28%"
"09/16/2020","675.99","676.29","683.79","673.94","","0.11%"
"09/15/2020","675.22","678.13","683.59","672.56","","0.14%"
"09/14/2020","674.27","660.55","678.53","660.50","","1.78%"
"09/11/2020","662.51","661.34","669.22","655.13","","-0.22%"
"09/10/2020","663.95","674.95","680.66","659.37","","-1.57%"
"09/09/2020","674.55","662.47","677.85","662.47","","1.88%"
"09/08/2020","662.10","674.89","674.98","655.59","","-2.15%"
"09/07/2020","676.64","675.29","676.81","675.05","","0.18%"
"09/04/2020","675.42","674.13","681.07","661.44","","0.34%"
"09/03/2020","673.12","676.66","687.17","668.34","","-0.23%"
"09/02/2020","674.65","672.84","680.52","669.02","","-0.27%"
"09/01/2020","676.51","650.37","677.50","650.37","","4.13%"
"08/31/2020","649.66","675.27","675.32","649.66","","-2.94%"
"08/28/2020","669.34","652.57","674.05","652.57","","3.20%"
"08/27/2020","648.60","649.02","657.27","643.23","","-0.63%"
"08/26/2020","652.70","664.46","664.46","643.00","","-0.74%"
"08/25/2020","657.57","657.07","663.59","654.62","","0.14%"
"08/24/2020","656.65","653.97","660.42","653.97","","0.40%"
"08/21/2020","654.04","658.92","658.92","649.17","","0.41%"
"08/20/2020","651.37","657.58","660.92","640.93","","-1.86%"
"08/19/2020","663.69","671.52","673.90","659.70","","-0.86%"
"08/18/2020","669.48","657.29","673.64","657.27","","1.34%"
"08/17/2020","660.62","671.65","672.27","652.18","","-1.99%"
"08/14/2020","674.01","670.05","675.64","664.72","","0.77%"
"08/13/2020","668.86","670.86","681.18","667.17","","0.10%"
"08/12/2020","668.16","675.52","676.47","661.00","","-0.73%"
"08/11/2020","673.08","669.96","682.93","669.96","","-0.37%"
"08/10/2020","675.61","670.47","681.88","665.81","","0.77%"
"08/07/2020","670.47","685.73","685.73","668.70","","-1.99%"
"08/06/2020","684.07","681.48","686.61","675.12","","0.10%"
"08/05/2020","683.39","673.06","689.64","673.00","","2.21%"
"08/04/2020","668.64","677.10","678.36","663.76","","-1.16%"
"08/03/2020","676.51","688.73","689.74","676.28","","-2.16%"
"07/31/2020","691.42","704.89","705.01","688.06","","-1.59%"
"07/30/2020","702.58","709.00","709.00","696.42","","-1.26%"
"07/29/2020","711.57","706.38","713.72","705.73","","1.15%"
"07/28/2020","703.45","707.28","709.42","699.37","","-0.50%"
"07/27/2020","706.95","686.85","708.19","686.85","","2.62%"
"07/24/2020","688.87","686.74","692.06","675.64","","-0.39%"
"07/23/2020","691.56","705.03","705.03","685.35","","-2.34%"
"07/22/2020","708.12","697.63","708.12","694.62","","2.28%"
"07/21/2020","692.34","680.44","699.64","680.44","","2.43%"
"07/20/2020","675.93","668.03","678.58","666.95","","0.69%"
"07/17/2020","671.29","664.49","671.29","662.14","","1.18%"
"07/16/2020","663.47","668.28","670.68","661.58","","-1.26%"
"07/15/2020","671.94","663.09","675.01","662.29","","2.82%"
"07/14/2020","653.54","650.06","664.15","643.07","","-0.45%"
"07/13/2020","656.51","662.50","668.30","651.15","","-0.62%"
"07/10/2020","660.63","655.50","663.10","652.72","","-0.04%"
"07/09/2020","660.88","664.44","675.83","654.01","","-0.15%"
"07/08/2020","661.86","654.01","666.89","652.45","","0.34%"
"07/07/2020","659.60","661.84","667.07","652.53","","-1.32%"
"07/06/2020","668.45","656.72","671.11","656.70","","2.25%"
"07/03/2020","653.76","647.55","655.83","646.17","","0.72%"
"07/02/2020","649.10","647.07","662.82","647.07","","1.11%"
"07/01/2020","642.00","626.43","647.08","626.26","","2.98%"
"06/30/2020","623.41","633.02","633.99","622.71","","-1.06%"
"06/29/2020","630.10","618.37","631.42","618.37","","1.72%"
"06/26/2020","619.46","641.77","641.78","618.14","","-3.66%"
"06/25/2020","643.00","634.42","647.48","633.04","","-0.15%"
"06/24/2020","643.94","661.76","661.76","632.29","","-2.70%"
"06/23/2020","661.82","651.41","669.86","651.41","","1.41%"
"06/22/2020","652.64","651.76","661.74","646.45","","0.87%"
"06/19/2020","646.99","639.33","652.55","639.33","","0.78%"
"06/18/2020","642.00","652.02","652.02","635.51","","-1.41%"
"06/17/2020","651.16","642.79","657.45","641.90","","0.68%"
"06/16/2020","646.74","642.79","668.03","642.51","","2.08%"
"06/15/2020","633.59","652.57","653.53","624.53","","-2.83%"
"06/12/2020","652.02","664.51","664.51","638.36","","-2.02%"
"06/11/2020","665.43","674.67","674.78","661.75","","-2.76%"
"06/10/2020","684.29","701.95","709.87","681.92","","-2.69%"
"06/09/2020","703.24","717.99","717.99","693.98","","-0.46%"
"06/08/2020","706.51","686.55","716.89","684.84","","3.10%"
"06/05/2020","685.28","660.17","698.60","660.17","","3.62%"
"06/04/2020","661.31","660.36","663.45","650.52","","-0.68%"
"06/03/2020","665.85","635.09","667.19","634.61","","5.11%"
"06/02/2020","633.50","605.81","633.80","605.65","","4.66%"
"06/01/2020","605.27","597.13","607.31","591.63","","2.73%"
"05/29/2020","589.19","590.32","596.70","576.73","","-0.83%"
"05/28/2020","594.15","605.91","605.91","590.89","","-1.33%"
"05/27/2020","602.15","586.99","605.11","585.77","","2.64%"
"05/26/2020","586.67","580.12","594.94","580.12","","1.80%"
"05/25/2020","576.27","556.07","577.10","555.97","","4.18%"
"05/22/2020","553.17","557.16","557.16","546.18","","-0.36%"
"05/21/2020","555.17","540.95","558.68","540.38","","2.50%"
"05/20/2020","541.61","532.15","544.02","532.15","","1.85%"
"05/19/2020","531.76","540.13","543.00","530.47","","-1.29%"
"05/18/2020","538.72","508.29","540.75","508.29","","5.87%"
"05/15/2020","508.83","515.97","521.90","507.61","","-0.13%"
"05/14/2020","509.47","506.10","516.39","489.21","","1.05%"
"05/13/2020","504.16","514.87","520.01","501.99","","-3.16%"
"05/12/2020","520.61","526.48","535.28","514.39","","-1.21%"
"05/11/2020","526.97","535.27","535.39","524.52","","-1.72%"
"05/08/2020","536.21","511.21","539.20","511.21","","3.88%"
"05/07/2020","516.16","528.44","529.00","516.16","","-2.54%"
"05/06/2020","529.62","538.25","538.25","523.91","","-2.05%"
"05/05/2020","540.73","536.60","551.46","536.55","","1.86%"
"05/04/2020","530.85","545.93","545.93","525.35","","-2.69%"
"05/01/2020","545.54","547.13","547.40","544.59","","-1.71%"
"04/30/2020","555.02","575.38","575.38","549.69","","-2.29%"
"04/29/2020","568.00","547.61","575.39","547.61","","5.35%"
"04/28/2020","539.13","518.32","546.30","518.32","","4.33%"
"04/27/2020","516.74","505.06","518.23","502.80","","3.52%"
"04/24/2020","499.18","527.20","527.20","484.80","","-6.13%"
"04/23/2020","531.76","536.26","545.37","525.25","","-1.55%"
"04/22/2020","540.13","536.80","542.24","534.17","","0.82%"
"04/21/2020","535.74","540.19","540.63","535.11","","-1.51%"
"04/20/2020","543.97","549.61","549.61","535.81","","-0.67%"
"04/17/2020","547.65","542.75","554.18","541.70","","1.33%"
"04/16/2020","540.44","546.29","553.36","537.58","","-0.91%"
"04/15/2020","545.40","562.91","562.91","542.91","","-3.03%"
"04/14/2020","562.46","555.90","574.30","555.90","","1.39%"
"04/13/2020","554.74","559.11","559.11","541.67","","-1.21%"
"04/10/2020","561.54","557.63","561.54","557.41","","0.00%"
"04/09/2020","561.54","557.28","574.92","554.91","","2.00%"
"04/08/2020","550.53","536.17","557.50","533.85","","2.62%"
"04/07/2020","536.48","521.30","558.66","521.30","","2.95%"
"04/06/2020","521.09","487.11","527.32","487.11","","5.91%"
"04/03/2020","492.00","507.05","507.05","480.12","","-3.37%"
"04/02/2020","509.17","500.01","520.96","499.47","","1.75%"
"04/01/2020","500.43","518.55","518.57","490.74","","-4.45%"
"03/31/2020","523.72","524.18","537.46","518.42","","-0.47%"
"03/30/2020","526.19","525.61","531.39","517.72","","-0.11%"
"03/27/2020","526.78","554.55","554.55","524.07","","-6.58%"
"03/26/2020","563.87","539.98","573.38","539.79","","5.59%"
"03/25/2020","534.03","498.72","550.47","497.47","","7.98%"
"03/24/2020","494.57","465.65","506.98","465.11","","7.96%"
"03/23/2020","458.10","489.27","490.66","452.64","","-7.62%"
"03/20/2020","495.91","504.06","524.53","485.97","","0.27%"
"03/19/2020","494.59","483.77","505.24","458.74","","0.88%"
"03/18/2020","490.27","532.63","533.39","467.21","","-10.80%"
"03/17/2020","549.60","541.38","563.57","524.48","","0.93%"
"03/16/2020","544.52","609.87","610.10","539.33","","-13.78%"
"03/13/2020","631.56","583.04","649.74","583.04","","11.82%"
"03/12/2020","564.81","633.70","637.31","542.82","","-15.24%"
"03/11/2020","666.34","710.58","710.58","636.29","","-6.26%"
"03/10/2020","710.87","678.84","715.69","678.27","","5.98%"
"03/09/2020","670.78","745.78","746.28","667.45","","-12.92%"
"03/06/2020","770.27","791.07","791.73","759.88","","-3.60%"
"03/05/2020","799.02","836.90","836.90","789.73","","-5.56%"
"03/04/2020","846.08","838.64","850.14","829.61","","0.25%"
"03/03/2020","844.00","840.52","865.35","829.00","","0.71%"
"03/02/2020","838.08","819.87","845.38","815.89","","2.75%"
"02/28/2020","815.62","818.29","818.42","789.24","","-0.76%"
"02/27/2020","821.83","845.93","848.07","819.61","","-4.21%"
"02/26/2020","857.97","902.38","904.13","847.35","","-4.97%"
"02/25/2020","902.81","908.54","909.40","902.13","","-0.48%"
"02/24/2020","907.20","913.25","913.25","905.72","","-1.08%"
"02/21/2020","917.14","921.75","921.75","907.99","","-0.85%"
"02/20/2020","925.01","938.35","938.53","922.68","","-1.69%"
"02/19/2020","940.92","934.84","943.54","933.70","","0.48%"
"02/18/2020","936.44","940.83","940.83","928.95","","-0.86%"
"02/17/2020","944.59","941.86","945.69","941.74","","0.28%"
"02/14/2020","941.95","946.84","948.54","939.36","","-0.31%"
"02/13/2020","944.91","944.11","949.32","938.63","","-0.50%"
"02/12/2020","949.64","941.56","955.72","941.56","","0.77%"
"02/11/2020","942.43","924.97","942.55","924.97","","2.15%"
"02/10/2020","922.61","931.12","933.17","918.82","","-1.04%"
"02/07/2020","932.27","945.10","945.20","930.00","","-1.81%"
"02/06/2020","949.47","962.41","969.03","944.86","","-0.88%"
"02/05/2020","957.91","960.56","972.72","957.91","","0.04%"
"02/04/2020","957.51","948.37","963.10","948.17","","1.40%"
"02/03/2020","944.31","934.03","949.49","933.94","","1.38%"
"01/31/2020","931.44","948.21","948.21","926.90","","-1.64%"
"01/30/2020","946.93","951.31","951.31","931.37","","-1.20%"
"01/29/2020","958.43","966.17","969.57","955.97","","-0.21%"
"01/28/2020","960.41","950.13","966.67","950.13","","1.83%"
"01/27/2020","943.19","972.56","972.56","943.19","","-3.76%"
"01/24/2020","980.06","989.60","990.43","977.07","","-1.10%"
"01/23/2020","990.93","988.16","991.71","975.09","","0.56%"
"01/22/2020","985.45","977.20","985.81","977.20","","1.04%"
"01/21/2020","975.31","988.93","988.93","972.88","","-1.68%"
"01/20/2020","991.98","990.64","991.98","987.30","","0.26%"
"01/17/2020","989.42","977.87","992.49","977.87","","1.30%"
"01/16/2020","976.74","974.03","978.21","968.45","","0.48%"
"01/15/2020","972.11","984.98","984.98","970.28","","-1.37%"
"01/14/2020","985.61","983.52","988.73","980.40","","0.10%"
"01/13/2020","984.63","979.04","986.23","977.67","","-0.22%"
"01/10/2020","986.81","986.44","994.00","978.51","","0.10%"
"01/09/2020","985.87","989.46","993.48","979.04","","-0.27%"
"01/08/2020","988.50","990.03","996.19","983.65","","0.24%"
"01/07/2020","986.15","988.59","991.83","981.44","","-0.93%"
"01/06/2020","995.45","998.10","998.27","988.46","","-0.62%"
"01/03/2020","1,001.64","998.30","1,004.39","991.49","","-0.47%"
"01/02/2020","1,006.34","987.45","1,007.56","987.45","","2.15%"
"01/01/2020","985.12","986.18","986.75","985.12","","0.00%"
"12/31/2019","985.12","986.18","986.75","985.12","","-0.10%"
"12/30/2019","986.07","992.10","994.16","986.07","","-0.22%"
"12/27/2019","988.27","994.43","995.94","985.25","","-0.32%"
"12/26/2019","991.46","986.26","993.56","983.64","","1.14%"
"12/25/2019","980.27","980.27","980.27","980.27","","0.00%"
"12/24/2019","980.27","980.07","980.59","979.28","","-0.36%"
"12/23/2019","983.82","975.58","983.82","975.00","","0.65%"
"12/20/2019","977.48","980.78","981.20","971.95","","-0.30%"
"12/19/2019","980.38","978.49","981.96","973.74","","0.03%"
"12/18/2019","980.08","967.03","980.08","965.62","","1.45%"
"12/17/2019","966.06","962.09","966.24","960.90","","0.61%"
"12/16/2019","960.16","961.04","969.21","960.16","","0.37%"
"12/13/2019","956.58","951.86","961.14","947.34","","0.90%"
"12/12/2019","948.02","939.95","952.48","939.95","","1.20%"
"12/11/2019","936.78","931.93","937.48","931.41","","1.13%"
"12/10/2019","926.29","924.71","926.77","919.79","","0.20%"
"12/09/2019","924.45","924.83","929.17","922.37","","0.55%"
"12/06/2019","919.42","916.37","927.23","916.18","","0.93%"
"12/05/2019","910.99","907.97","918.91","906.73","","0.19%"
"12/04/2019","909.24","897.55","909.68","897.55","","1.36%"
"12/03/2019","897.08","898.13","899.82","890.88","","0.23%"
"12/02/2019","894.98","893.00","898.63","892.78","","0.21%"
"11/29/2019","893.08","895.01","897.73","888.28","","0.56%"
"11/28/2019","888.10","886.54","897.35","881.65","","0.34%"
"11/27/2019","885.10","887.02","888.36","877.38","","0.30%"
"11/26/2019","882.43","897.82","898.12","878.85","","-2.28%"
"11/25/2019","903.01","908.45","909.68","901.15","","-0.91%"
"11/22/2019","911.34","902.74","911.34","900.47","","1.34%"
