"Date","Price","Open","High","Low","Vol.","Change %"
"10/09/2008","13.5075","12.3440","13.1371","11.9564","","9.17%"
"10/08/2008","12.3730","12.3142","14.3195","11.9508","","0.42%"
"10/07/2008","12.3215","11.8344","12.3697","12.1076","","4.34%"
"10/06/2008","11.8090","11.2437","11.8941","11.2350","","5.16%"
"10/03/2008","11.2300","11.2000","11.2934","11.0900","","0.31%"
"10/02/2008","11.1950","10.9400","11.2010","10.9018","","2.19%"
"10/01/2008","10.9550","10.9200","11.0152","10.8950","","0.37%"
"09/30/2008","10.9150","11.0383","11.0545","10.9012","","-1.09%"
"09/29/2008","11.0350","10.7875","11.0173","10.7600","","2.32%"
"09/26/2008","10.7850","10.7184","10.8430","10.7080","","0.72%"
"09/25/2008","10.7075","10.8381","10.8722","10.6949","","-1.13%"
"09/24/2008","10.8300","10.7589","10.8458","10.7020","","0.74%"
"09/23/2008","10.7500","10.6398","10.7952","10.6100","","1.05%"
"09/22/2008","10.6380","10.6406","10.6655","10.5392","","-0.11%"
"09/19/2008","10.6500","10.7550","10.7738","10.5530","","-0.93%"
"09/18/2008","10.7500","10.8305","10.9130","10.7277","","-0.65%"
"09/17/2008","10.8200","10.7237","10.9018","10.6709","","1.10%"
"09/16/2008","10.7020","10.7333","10.8091","10.6800","","-0.24%"
"09/15/2008","10.7275","10.6743","10.7783","10.5750","","1.37%"
"09/12/2008","10.5825","10.5863","10.6450","10.5499","","-0.17%"
"09/11/2008","10.6000","10.6078","10.6970","10.5934","","0.02%"
"09/10/2008","10.5975","10.5620","10.6207","10.5286","","0.34%"
"09/09/2008","10.5615","10.4975","10.5570","10.4308","","0.63%"
"09/08/2008","10.4950","10.4551","10.5240","10.3769","","0.55%"
"09/05/2008","10.4381","10.5331","10.5789","10.4477","","-0.99%"
"09/04/2008","10.5425","10.4013","10.5280","10.3768","","1.37%"
"09/03/2008","10.4000","10.3625","10.4256","10.3566","","0.36%"
"09/02/2008","10.3625","10.3365","10.4028","10.3158","","0.31%"
"09/01/2008","10.3300","10.2802","10.3538","10.2730","","0.49%"
"08/29/2008","10.2800","10.2431","10.3091","10.2267","","0.49%"
"08/28/2008","10.2300","10.1475","10.2503","10.1344","","0.89%"
"08/27/2008","10.1400","10.1613","10.1665","10.1253","","-0.17%"
"08/26/2008","10.1575","10.1381","10.2001","10.1309","","0.27%"
"08/25/2008","10.1300","10.1398","10.1610","10.0901","","-0.10%"
"08/22/2008","10.1400","10.0940","10.1402","10.0769","","0.50%"
"08/21/2008","10.0900","10.1426","10.1560","10.0848","","-0.47%"
"08/20/2008","10.1375","10.1310","10.1584","10.1118","","0.11%"
"08/19/2008","10.1260","10.1758","10.2265","10.1220","","-0.41%"
"08/18/2008","10.1675","10.1895","10.2013","10.1304","","-0.15%"
"08/15/2008","10.1825","10.1725","10.2290","10.1624","","0.15%"
"08/14/2008","10.1675","10.1558","10.1901","10.1367","","0.20%"
"08/13/2008","10.1475","10.1600","10.2205","10.1415","","-0.07%"
"08/12/2008","10.1550","10.1648","10.2079","10.1229","","-0.07%"
"08/11/2008","10.1625","10.1536","10.1830","10.1113","","0.10%"
"08/08/2008","10.1525","10.0056","10.1663","9.9943","","1.47%"
"08/07/2008","10.0055","9.9522","10.0293","9.9273","","0.59%"
"08/06/2008","9.9470","9.9125","9.9789","9.9025","","0.42%"
"08/05/2008","9.9050","9.8644","9.9384","9.8642","","0.48%"
"08/04/2008","9.8580","9.9438","9.9703","9.8537","","-0.57%"
"08/01/2008","9.9150","10.0362","10.0521","9.9082","","-1.15%"
"07/31/2008","10.0300","10.0255","10.0590","10.0113","","0.05%"
"07/30/2008","10.0250","10.0508","10.0603","10.0163","","-0.22%"
"07/29/2008","10.0475","10.0615","10.0797","10.0359","","-0.12%"
"07/28/2008","10.0600","10.0976","10.1328","10.0440","","-0.37%"
"07/25/2008","10.0978","10.0338","10.1104","10.0053","","0.89%"
"07/24/2008","10.0090","10.0084","10.0515","10.0005","","0.04%"
"07/23/2008","10.0050","10.0377","10.0965","9.9991","","-0.30%"
"07/22/2008","10.0355","10.1359","10.1520","10.0273","","-0.93%"
"07/21/2008","10.1300","10.1743","10.1973","10.1099","","-0.44%"
"07/18/2008","10.1750","10.2185","10.2434","10.1688","","-0.44%"
"07/17/2008","10.2200","10.2452","10.2550","10.2118","","-0.03%"
"07/16/2008","10.2230","10.2963","10.3178","10.2176","","-0.65%"
"07/15/2008","10.2900","10.3033","10.3532","10.2867","","-0.05%"
"07/14/2008","10.2950","10.2993","10.3105","10.2798","","0.05%"
"07/11/2008","10.2900","10.3060","10.3405","10.2781","","-0.10%"
"07/10/2008","10.3000","10.3065","10.3253","10.2880","","0.02%"
"07/09/2008","10.2975","10.3212","10.3450","10.2860","","-0.19%"
"07/08/2008","10.3175","10.3345","10.3640","10.3102","","-0.10%"
"07/07/2008","10.3280","10.3363","10.3720","10.3109","","0.06%"
"07/04/2008","10.3220","10.3558","10.3645","10.3271","","-0.25%"
"07/03/2008","10.3475","10.3945","10.4053","10.3454","","-0.42%"
"07/02/2008","10.3910","10.3785","10.3975","10.3554","","0.20%"
"07/01/2008","10.3700","10.3101","10.4288","10.2990","","0.63%"
"06/30/2008","10.3050","10.2885","10.3258","10.2756","","0.15%"
"06/27/2008","10.2900","10.2915","10.3266","10.2793","","0.02%"
"06/26/2008","10.2875","10.2713","10.3074","10.2596","","0.24%"
"06/25/2008","10.2625","10.2913","10.3111","10.2604","","-0.22%"
"06/24/2008","10.2850","10.3225","10.3575","10.2799","","-0.32%"
"06/23/2008","10.3175","10.2845","10.3480","10.2652","","0.38%"
"06/20/2008","10.2780","10.3108","10.3315","10.2627","","-0.26%"
"06/19/2008","10.3050","10.3038","10.3378","10.2954","","0.02%"
"06/18/2008","10.3030","10.3134","10.3298","10.2726","","-0.07%"
"06/17/2008","10.3105","10.3180","10.3318","10.2930","","-0.09%"
"06/16/2008","10.3193","10.3640","10.3728","10.3124","","-0.36%"
"06/13/2008","10.3565","10.3692","10.3998","10.3513","","-0.11%"
"06/12/2008","10.3675","10.4363","10.4520","10.3550","","-0.61%"
"06/11/2008","10.4310","10.4233","10.4605","10.3920","","0.07%"
"06/10/2008","10.4241","10.3530","10.4242","10.3495","","0.72%"
"06/09/2008","10.3495","10.3610","10.3930","10.3440","","-0.15%"
"06/06/2008","10.3650","10.2906","10.3875","10.2805","","0.72%"
"06/05/2008","10.2905","10.3153","10.3308","10.2865","","-0.20%"
"06/04/2008","10.3115","10.3130","10.3454","10.3043","","0.05%"
"06/03/2008","10.3065","10.3373","10.3600","10.2839","","-0.28%"
"06/02/2008","10.3355","10.3235","10.3753","10.3175","","0.18%"
"05/30/2008","10.3170","10.3278","10.3538","10.3097","","-0.03%"
"05/29/2008","10.3205","10.3235","10.3459","10.2912","","-0.07%"
"05/28/2008","10.3275","10.3832","10.3963","10.3239","","-0.47%"
"05/27/2008","10.3765","10.4020","10.4189","10.3730","","-0.13%"
"05/26/2008","10.3900","10.3850","10.4078","10.3735","","0.08%"
"05/23/2008","10.3820","10.3654","10.4175","10.3585","","0.23%"
"05/22/2008","10.3580","10.3712","10.4083","10.3532","","-0.11%"
"05/21/2008","10.3690","10.3873","10.4073","10.3495","","-0.18%"
"05/20/2008","10.3880","10.3789","10.4232","10.3739","","0.16%"
"05/19/2008","10.3715","10.4019","10.4132","10.3648","","-0.21%"
"05/16/2008","10.3930","10.4508","10.4647","10.3872","","-0.52%"
"05/15/2008","10.4475","10.4918","10.5072","10.4411","","-0.38%"
"05/14/2008","10.4875","10.4822","10.5213","10.4722","","0.09%"
"05/13/2008","10.4785","10.4778","10.5093","10.4630","","0.05%"
"05/12/2008","10.4730","10.5640","10.5800","10.4698","","-0.82%"
"05/09/2008","10.5600","10.5760","10.5993","10.5520","","-0.16%"
"05/08/2008","10.5771","10.5580","10.5870","10.5242","","0.23%"
"05/07/2008","10.5530","10.5034","10.5653","10.4970","","0.51%"
"05/06/2008","10.4995","10.4773","10.5125","10.4661","","0.28%"
"05/05/2008","10.4700","10.4648","10.4905","10.4493","","0.05%"
"05/02/2008","10.4645","10.4888","10.5013","10.4417","","-0.23%"
"05/01/2008","10.4891","10.4865","10.5133","10.4795","","0.05%"
"04/30/2008","10.4840","10.5413","10.5530","10.4659","","-0.49%"
"04/29/2008","10.5355","10.4728","10.5475","10.4662","","0.63%"
"04/28/2008","10.4695","10.4740","10.4845","10.4350","","0.09%"
"04/25/2008","10.4605","10.4380","10.4845","10.4303","","0.21%"
"04/24/2008","10.4388","10.4680","10.4985","10.4290","","-0.26%"
"04/23/2008","10.4660","10.4840","10.5083","10.4634","","-0.17%"
"04/22/2008","10.4840","10.5323","10.5495","10.4732","","-0.43%"
"04/21/2008","10.5290","10.4617","10.5483","10.4522","","0.46%"
"04/18/2008","10.4803","10.4718","10.4886","10.4311","","0.12%"
"04/17/2008","10.4680","10.4665","10.5023","10.4562","","0.07%"
"04/16/2008","10.4610","10.4600","10.4853","10.4443","","0.04%"
"04/15/2008","10.4573","10.4542","10.5033","10.4423","","0.10%"
"04/14/2008","10.4465","10.5505","10.5529","10.4488","","-0.81%"
"04/11/2008","10.5320","10.5348","10.5659","10.5175","","0.03%"
"04/10/2008","10.5290","10.5723","10.5930","10.5270","","-0.39%"
"04/09/2008","10.5700","10.5640","10.5852","10.5375","","0.07%"
"04/08/2008","10.5630","10.5500","10.5823","10.5357","","0.14%"
"04/07/2008","10.5485","10.5637","10.5755","10.5247","","-0.11%"
"04/04/2008","10.5605","10.5570","10.5853","10.5255","","0.05%"
"04/03/2008","10.5550","10.5780","10.5962","10.5441","","-0.20%"
"04/02/2008","10.5760","10.5663","10.5855","10.5407","","0.09%"
"04/01/2008","10.5670","10.6360","10.6595","10.5567","","-0.60%"
"03/31/2008","10.6310","10.6973","10.7085","10.6265","","-0.55%"
"03/28/2008","10.6900","10.6940","10.7217","10.6860","","-0.01%"
"03/27/2008","10.6910","10.7125","10.7228","10.6844","","-0.11%"
"03/26/2008","10.7030","10.6920","10.7206","10.6785","","0.11%"
"03/25/2008","10.6915","10.6828","10.7093","10.6743","","0.12%"
"03/24/2008","10.6790","10.7319","10.7337","10.6623","","-0.41%"
"03/21/2008","10.7233","10.7235","10.7375","10.7113","","0.00%"
"03/20/2008","10.7235","10.7175","10.7443","10.7006","","0.10%"
"03/19/2008","10.7125","10.6825","10.7250","10.6620","","0.27%"
"03/18/2008","10.6840","10.7750","10.7804","10.6710","","-0.77%"
"03/17/2008","10.7665","10.7805","10.8400","10.7540","","0.01%"
"03/14/2008","10.7650","10.7535","10.7845","10.7220","","0.15%"
"03/13/2008","10.7490","10.7660","10.8160","10.7457","","-0.22%"
"03/12/2008","10.7728","10.7725","10.8084","10.7490","","0.06%"
"03/11/2008","10.7660","10.8555","10.8669","10.7609","","-0.80%"
"03/10/2008","10.8530","10.8260","10.8690","10.7998","","0.37%"
"03/07/2008","10.8128","10.8442","10.9012","10.8133","","-0.19%"
"03/06/2008","10.8330","10.7008","10.8205","10.6927","","1.25%"
"03/05/2008","10.6990","10.7185","10.7265","10.6885","","-0.18%"
"03/04/2008","10.7180","10.6904","10.7297","10.6769","","0.28%"
"03/03/2008","10.6885","10.7110","10.7412","10.6888","","-0.18%"
"02/29/2008","10.7080","10.6730","10.7335","10.6594","","0.37%"
"02/28/2008","10.6685","10.6983","10.7154","10.6511","","-0.25%"
"02/27/2008","10.6955","10.7303","10.7557","10.6944","","-0.29%"
"02/26/2008","10.7270","10.7757","10.7950","10.7248","","-0.45%"
"02/25/2008","10.7750","10.7775","10.8040","10.7562","","0.05%"
"02/22/2008","10.7700","10.8030","10.8143","10.7660","","-0.20%"
"02/21/2008","10.7915","10.7787","10.8146","10.7642","","0.15%"
"02/20/2008","10.7750","10.7653","10.8068","10.7572","","0.14%"
"02/19/2008","10.7600","10.7374","10.7653","10.7200","","0.26%"
"02/18/2008","10.7320","10.7615","10.7652","10.7263","","-0.12%"
"02/15/2008","10.7450","10.7598","10.7785","10.7257","","-0.13%"
"02/14/2008","10.7590","10.7460","10.7670","10.7250","","0.19%"
"02/13/2008","10.7390","10.7608","10.7788","10.7352","","-0.20%"
"02/12/2008","10.7610","10.7608","10.7883","10.7371","","-0.01%"
"02/11/2008","10.7620","10.7805","10.7916","10.7498","","0.04%"
"02/08/2008","10.7580","10.7705","10.7983","10.7405","","-0.04%"
"02/07/2008","10.7623","10.8079","10.8448","10.7587","","-0.49%"
"02/06/2008","10.8155","10.8440","10.8553","10.8111","","-0.21%"
"02/05/2008","10.8382","10.7933","10.8498","10.7817","","0.44%"
"02/04/2008","10.7910","10.8100","10.8140","10.7858","","-0.08%"
"02/01/2008","10.7998","10.8242","10.8387","10.7954","","-0.22%"
"01/31/2008","10.8240","10.8311","10.8619","10.8098","","-0.11%"
"01/30/2008","10.8355","10.8490","10.8685","10.8133","","-0.12%"
"01/29/2008","10.8485","10.8668","10.8813","10.8373","","-0.11%"
"01/28/2008","10.8601","10.8700","10.9192","10.8604","","-0.38%"
"01/25/2008","10.9015","10.8895","10.9110","10.8545","","0.14%"
"01/24/2008","10.8865","10.9153","10.9298","10.8818","","-0.29%"
"01/23/2008","10.9180","10.9305","10.9779","10.9127","","-0.05%"
"01/22/2008","10.9235","10.9952","11.0163","10.9110","","-0.61%"
"01/21/2008","10.9910","10.8977","11.0108","10.8972","","0.84%"
"01/18/2008","10.8990","10.9542","10.9662","10.8912","","-0.42%"
"01/17/2008","10.9450","10.9345","10.9635","10.9258","","0.08%"
"01/16/2008","10.9365","10.9508","10.9750","10.9212","","-0.02%"
"01/15/2008","10.9385","10.9090","10.9468","10.9010","","0.33%"
"01/14/2008","10.9021","10.9313","10.9514","10.8962","","-0.36%"
"01/11/2008","10.9420","10.9345","10.9667","10.9040","","0.15%"
"01/10/2008","10.9255","10.9391","10.9723","10.9066","","-0.17%"
"01/09/2008","10.9440","10.9301","10.9820","10.9048","","0.14%"
"01/08/2008","10.9290","10.8980","10.9215","10.8688","","0.29%"
"01/07/2008","10.8975","10.9152","10.9490","10.8932","","-0.31%"
"01/04/2008","10.9310","10.8855","10.9425","10.8637","","0.41%"
"01/03/2008","10.8860","10.9165","10.9363","10.8592","","-0.27%"
"01/02/2008","10.9160","10.9095","10.9293","10.8679","","0.19%"
"01/01/2008","10.8955","10.9088","10.9103","10.9088","","0.01%"
"12/31/2007","10.8940","10.9033","10.9344","10.8939","","-0.06%"
"12/28/2007","10.9005","10.8825","10.9204","10.8625","","0.19%"
"12/27/2007","10.8800","10.8200","10.8898","10.8105","","0.56%"
"12/26/2007","10.8190","10.8135","10.8339","10.8070","","0.08%"
"12/25/2007","10.8100","10.8145","10.8205","10.8114","","0.00%"
"12/24/2007","10.8100","10.8227","10.8357","10.7990","","-0.13%"
"12/21/2007","10.8240","10.8242","10.8416","10.8054","","-0.02%"
"12/20/2007","10.8265","10.8405","10.8613","10.8165","","-0.12%"
"12/19/2007","10.8390","10.8455","10.8775","10.8316","","-0.02%"
"12/18/2007","10.8415","10.8693","10.8758","10.8304","","-0.26%"
"12/17/2007","10.8701","10.8295","10.8758","10.8124","","0.33%"
"12/14/2007","10.8340","10.8278","10.8628","10.8115","","0.05%"
"12/13/2007","10.8290","10.8382","10.8638","10.8215","","-0.08%"
"12/12/2007","10.8375","10.8764","10.8960","10.7999","","-0.35%"
"12/11/2007","10.8755","10.8080","10.8550","10.7885","","0.66%"
"12/10/2007","10.8040","10.8273","10.8480","10.8025","","-0.16%"
"12/07/2007","10.8210","10.8308","10.8408","10.7967","","-0.04%"
"12/06/2007","10.8255","10.8472","10.8775","10.8144","","-0.15%"
"12/05/2007","10.8423","10.8885","10.8962","10.8419","","-0.42%"
"12/04/2007","10.8878","10.9060","10.9396","10.8674","","-0.13%"
"12/03/2007","10.9020","10.9321","10.9597","10.8884","","-0.04%"
"11/30/2007","10.9060","10.9177","10.9380","10.8794","","-0.09%"
"11/29/2007","10.9155","10.9259","10.9687","10.9131","","-0.09%"
"11/28/2007","10.9255","10.9658","10.9895","10.9142","","-0.38%"
"11/27/2007","10.9673","11.0152","11.0368","10.9629","","-0.41%"
"11/26/2007","11.0120","10.8543","11.0125","10.9618","","0.35%"
"11/23/2007","10.9740","10.9686","10.9959","10.9623","","0.10%"
"11/22/2007","10.9625","10.9880","11.0018","10.9515","","-0.24%"
"11/21/2007","10.9885","10.9654","11.0245","10.9618","","0.21%"
"11/20/2007","10.9651","10.9891","11.0118","10.9540","","-0.22%"
"11/19/2007","10.9895","10.9312","11.0042","10.9145","","0.55%"
"11/16/2007","10.9291","10.9385","10.9567","10.9145","","-0.05%"
"11/15/2007","10.9345","10.9052","10.9490","10.8950","","0.32%"
"11/14/2007","10.9000","10.8570","10.9025","10.8443","","0.40%"
"11/13/2007","10.8565","10.9500","10.9588","10.8518","","-0.78%"
"11/12/2007","10.9420","10.8955","10.9531","10.8843","","0.51%"
"11/09/2007","10.8865","10.8068","10.9015","10.7753","","0.76%"
"11/08/2007","10.8040","10.7915","10.8419","10.7725","","0.14%"
"11/07/2007","10.7887","10.6998","10.7740","10.6774","","0.84%"
"11/06/2007","10.6990","10.7255","10.7321","10.6881","","-0.27%"
"11/05/2007","10.7278","10.6935","10.7543","10.6902","","0.53%"
"11/02/2007","10.6715","10.7032","10.7231","10.6574","","-0.29%"
"11/01/2007","10.7025","10.6550","10.7120","10.6367","","0.49%"
"10/31/2007","10.6505","10.7345","10.7458","10.6459","","-0.75%"
"10/30/2007","10.7315","10.7083","10.7443","10.7027","","0.29%"
"10/29/2007","10.7000","10.7315","10.7431","10.7033","","-0.25%"
"10/26/2007","10.7265","10.8101","10.8279","10.7256","","-0.70%"
"10/25/2007","10.8017","10.8358","10.8543","10.8032","","-0.21%"
"10/24/2007","10.8245","10.8299","10.8593","10.8150","","0.05%"
"10/23/2007","10.8190","10.8263","10.8405","10.8064","","0.05%"
"10/22/2007","10.8135","10.8332","10.8659","10.8159","","-0.05%"
"10/19/2007","10.8187","10.7800","10.8248","10.7623","","0.38%"
"10/18/2007","10.7775","10.8195","10.8481","10.7764","","-0.39%"
"10/17/2007","10.8200","10.8181","10.8455","10.7939","","0.12%"
"10/16/2007","10.8075","10.8189","10.8604","10.8093","","-0.01%"
"10/15/2007","10.8085","10.7986","10.8334","10.7843","","0.10%"
"10/12/2007","10.7980","10.8348","10.8520","10.7988","","-0.30%"
"10/11/2007","10.8310","10.8344","10.8438","10.7973","","0.06%"
"10/10/2007","10.8250","10.8335","10.8598","10.8163","","0.03%"
"10/09/2007","10.8220","10.8520","10.8673","10.8170","","-0.16%"
"10/08/2007","10.8398","10.8502","10.8669","10.8300","","0.03%"
"10/05/2007","10.8370","10.8728","10.8935","10.8347","","-0.32%"
"10/04/2007","10.8715","10.9142","10.9308","10.8665","","-0.27%"
"10/03/2007","10.9008","10.9050","10.9263","10.8571","","0.04%"
"10/02/2007","10.8960","10.8858","10.9325","10.8763","","0.16%"
"10/01/2007","10.8785","10.9280","10.9673","10.8813","","-0.38%"
"09/28/2007","10.9200","10.9178","10.9518","10.9118","","0.01%"
"09/27/2007","10.9190","10.9165","10.9358","10.8870","","0.05%"
"09/26/2007","10.9130","10.9235","10.9466","10.9084","","-0.10%"
"09/25/2007","10.9240","10.9532","10.9888","10.9186","","-0.25%"
"09/24/2007","10.9518","10.9407","10.9625","10.9249","","0.23%"
"09/21/2007","10.9263","10.9934","10.9990","10.9352","","-0.57%"
"09/20/2007","10.9890","10.9909","11.0168","10.9587","","0.07%"
"09/19/2007","10.9810","10.9958","11.0153","10.9615","","-0.12%"
"09/18/2007","10.9945","11.1403","11.1457","10.9908","","-1.27%"
"09/17/2007","11.1360","11.1210","11.1577","11.1130","","0.16%"
"09/14/2007","11.1180","11.1215","11.1401","11.0980","","-0.04%"
"09/13/2007","11.1220","11.1005","11.1189","11.0643","","0.18%"
"09/12/2007","11.1015","11.0780","11.1042","11.0579","","0.20%"
"09/11/2007","11.0790","11.1245","11.1354","11.0660","","-0.43%"
"09/10/2007","11.1266","11.1404","11.1608","11.1058","","-0.09%"
"09/07/2007","11.1368","11.0555","11.1510","11.0435","","0.81%"
"09/06/2007","11.0470","11.0823","11.0970","11.0456","","-0.28%"
"09/05/2007","11.0775","11.0300","11.0989","11.0277","","0.47%"
"09/04/2007","11.0255","11.0190","11.0579","11.0140","","0.15%"
"09/03/2007","11.0085","11.0382","11.0415","11.0080","","-0.13%"
"08/31/2007","11.0225","11.0845","11.0925","11.0210","","-0.47%"
"08/30/2007","11.0750","11.0725","11.1130","11.0682","","0.03%"
"08/29/2007","11.0713","11.1465","11.1645","11.0655","","-0.66%"
"08/28/2007","11.1450","11.0670","11.1302","11.0606","","0.75%"
"08/27/2007","11.0620","11.0140","11.0625","11.0010","","0.52%"
"08/24/2007","11.0053","11.0687","11.0930","10.9993","","-0.52%"
"08/23/2007","11.0628","11.0507","11.0900","10.9997","","0.11%"
"08/22/2007","11.0505","11.1461","11.1553","11.0365","","-0.80%"
"08/21/2007","11.1400","11.1195","11.1537","11.0939","","0.26%"
"08/20/2007","11.1115","11.0770","11.1459","11.0572","","0.30%"
"08/17/2007","11.0785","11.1723","11.2633","11.0770","","-0.87%"
"08/16/2007","11.1760","11.2020","11.3307","11.1695","","-0.21%"
"08/15/2007","11.2000","11.0940","11.1750","11.0840","","0.97%"
"08/14/2007","11.0925","11.0300","11.0855","11.0145","","0.63%"
"08/13/2007","11.0231","11.0223","11.0330","10.9720","","0.25%"
"08/10/2007","10.9955","11.0010","11.0545","10.9897","","-0.04%"
"08/09/2007","10.9998","10.9285","11.0144","10.9228","","0.66%"
"08/08/2007","10.9275","10.9505","10.9594","10.9103","","-0.16%"
"08/07/2007","10.9452","10.9558","10.9896","10.9453","","-0.05%"
